,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,0.3605531692504883,0.01617876587532928,0.0035912036895751954,0.0002702730763632147,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.4069464683532715,0.010865780938635567,0.004057407379150391,0.0004036933063872877,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.4011363983154297,0.02060688151493491,0.004178237915039062,0.0006648681651848612,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.4196730136871338,0.01326826872493924,0.004161310195922851,0.0004339257282038616,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0040705713486088,0.0,0.0,0.0,0.00081411426972176,0.0016282285394435202
154,0.43982181549072263,0.018168292883282443,0.004063892364501953,0.0003472584537115392,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.49002814292907715,0.04490763339860407,0.004052400588989258,0.00046198059912669305,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.4787562847137451,0.041028898914860744,0.004953145980834961,0.0008782008341360032,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.5973637580871582,0.15694242770941352,0.004588413238525391,0.0005792735749866042,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.09302325581395336,0.0,0.0,0.0,0.0,0.018650232178297713,0.03724344450513407,55,0.08203168626449837,0.0,0.0,0.0,0.0,0.016406337252899673,0.032812674505799354
158,0.534136438369751,0.04914461310200472,0.004601573944091797,0.00044313276793303026,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.7083455562591553,0.17568191023247548,0.005965137481689453,0.00048081031620642213,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.28832055515137905,0.0,0.0,0.0,0.0,0.05780538692500087,0.11543404390130087,20,0.2571009272387752,0.0,0.0,0.0,0.0,0.05142018544775504,0.10284037089551008
160,0.7835368156433106,0.05863035772408259,0.006192207336425781,0.0006318025588636574,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.9433748722076416,0.11181325715594957,0.007230234146118164,0.0006419095927292699,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.0128942012786866,0.08997043152525908,0.007483053207397461,0.0006849304343673396,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.1662709712982178,0.19628130014266415,0.006993627548217774,0.000477799269892952,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.015999652181474297,0.09254369420344513,0.0,0.0,0.0,0.021761855073497528,0.03598344658249342,48,0.031894091641234676,0.08955263440382778,0.0,0.0,0.0,0.02428934520901249,0.034891391364840194
164,1.2099599838256836,0.15909842314114206,0.007490921020507813,0.00040490091499777885,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.0,0.0,0.0,0.12276300384679698,0.0,0.024512498522288165,0.049075099251872,37,0.0,0.0,0.0,0.08181818181818183,0.0,0.016363636363636365,0.03272727272727273
165,0.1828771114349365,0.014274074067416261,0.0030039310455322265,0.0002977411690191885,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.1945878505706787,0.013174382993350933,0.0027136802673339844,7.60120907581357e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.23705577850341797,0.011831949217166923,0.0032280445098876952,0.000758451263071744,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.031248009849916113,0.0,0.0,0.0,0.006264913367214705,0.01251067284796828,74,0.0,0.04316658229606438,0.0,0.0,0.0,0.008633316459212876,0.017266632918425756
168,0.23019008636474608,0.010757169334629044,0.0034363269805908203,0.00021099303388789643,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.24796557426452637,0.020582597271850574,0.0038520336151123048,0.00048851203772867,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.30385050773620603,0.0443912012387943,0.003787660598754883,0.0005429536322667022,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.28936448097229006,0.014286218246743851,0.0037645816802978514,4.895573570404136e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.01212131213822743,0.0,0.0,0.0,0.0,0.002424262427645486,0.004848524855290972
172,0.31330409049987795,0.04080127092023896,0.0042455196380615234,0.0003285436740854901,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.29635820388793943,0.019422888823681296,0.004093694686889649,0.0006844319220615365,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.45317931175231935,0.031063269403478946,0.004673910140991211,0.00017323221608254189,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.2147901710150001,0.0,0.0,0.0,0.0,0.04306328050974481,0.0859949025052883,33,0.1918023861668331,0.0,0.0,0.0,0.0,0.03836047723336662,0.07672095446673324
175,0.5974400997161865,0.06104407367878591,0.0052680492401123045,0.000587713556771701,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.09302325581395336,0.10605623944995664,0.0,0.12307692307692292,0.047494769536052396,0.07397206609323183,0.04464511899255746,5,0.08565926864403689,0.11750074503919924,0.012162162162162163,0.08538163001293661,0.12773951158422042,0.08568866348851106,0.040463622895291144
176,0.7135603904724122,0.1335451606251515,0.0057907581329345705,0.00045013633319417593,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.0288997650146485,0.16313767513335892,0.00699000358581543,0.0007736773247918559,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.12183078136022225,0.0,0.024326358548447807,0.04870243884425788,40,0.0,0.020000326758231442,0.004067796610169492,0.14625,0.027906976744186046,0.039645020022517394,0.05426929855409825
178,1.0738158226013184,0.06505362065470262,0.008238792419433594,0.0013554879059407623,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.2986861461979401,0.0,0.0,0.0,0.0,0.05988358423160007,0.11958408478653512,16,0.28882921672739814,0.008097232940138848,0.0,0.0,0.0,0.059385289933507404,0.11476481892480424
179,1.223119306564331,0.19948352313653445,0.010992336273193359,0.00699076959642742,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.19268932342529296,0.013273067131331308,0.0034310340881347655,0.00041222406577841054,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.15390920639038086,0.012296378692116755,0.0033664703369140625,0.0002613164210796926,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.15323877334594727,0.014392120874689598,0.005597925186157227,0.0010899587173535674,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.1795516014099121,0.011553075516398113,0.004537725448608398,0.0019623955118801225,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.0,0.03182977987285383,0.08956316602944754,0.0,0.0,0.02426492858553331,0.034871599292677025,44,0.0,0.012072599964661467,0.05739795918367347,0.0,0.012162162162162163,0.01632654426209942,0.021238697413469884
184,0.20793161392211915,0.018769060699708885,0.004804372787475586,0.001549831085679868,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.25079874992370604,0.053625016251692276,0.004012155532836914,0.0005859227538736794,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.25406975746154786,0.02196626822965933,0.005082559585571289,0.001923150530334639,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.34424600601196287,0.06296071523787916,0.006242275238037109,0.0021286656289156184,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.07634222952592921,0.0,0.0,0.015243507651359487,0.030518172199253495,63,0.0,0.0,0.04639175257731958,0.0,0.0,0.009278350515463916,0.01855670103092783
188,0.35236659049987795,0.026527361965004315,0.006715106964111328,0.003825602831670633,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.004078861694934991,0.0,0.0,0.0,0.0008157723389869982,0.0016315446779739966
189,0.34951047897338866,0.026626828133906585,0.004616641998291015,0.0010435426411080908,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.49237403869628904,0.0665687062019839,0.004626750946044922,0.00035423012608602777,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.642462968826294,0.12823845467171902,0.006335210800170898,0.0012101990429953763,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.6461157321929931,0.09889582988078911,0.005960226058959961,0.0005848422032963577,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.0,0.0,0.07833009625851056,0.14963101887715563,0.0,0.0455177563500779,0.06019821351915434,28,0.0,0.008108160319689967,0.09671179883945841,0.1906474820143885,0.0,0.05909348823470737,0.07523984973168509
193,0.6762566566467285,0.06029640938889509,0.006533050537109375,0.0006249049763369574,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.0,0.3080875069256726,0.0,0.0,0.061516860304881134,0.1231594577101387,11,0.0,0.0,0.2852564102564104,0.0,0.0,0.057051282051282085,0.11410256410256417
194,0.75132737159729,0.09558121938593911,0.007628393173217773,0.0012329030542033372,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.1992774486541748,0.016643730289922592,0.005687570571899414,0.0021780679601807107,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.17951221466064454,0.014873640946333313,0.005949735641479492,0.002373184088306922,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.2037332534790039,0.01416467024948386,0.003885841369628906,0.0005606685209423222,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.19413180351257325,0.007975462111913308,0.007479572296142578,0.003807001267994405,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.24266161918640136,0.01690171180717548,0.005961132049560547,0.002362169014826902,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.047370119393352644,0.016260162601625994,0.0,0.012705270680091694,0.018423380219593714,67,0.004081632653061195,0.0,0.023968042609853527,0.0,0.0,0.005609935052582944,0.009314182038067494
200,0.2884331226348877,0.059070688918159704,0.005469846725463867,0.002606418471998329,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.25666031837463377,0.026600761045830902,0.00607147216796875,0.0028029028290901207,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.3664249420166016,0.04889623830412836,0.011840248107910156,0.004401507374088513,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.317641019821167,0.0193630495166611,0.005857419967651367,0.0016420424185200964,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.5025121688842773,0.028277390575710503,0.0054417610168457035,0.0008205273631249287,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.5775514602661133,0.04970812934865405,0.005745887756347656,0.0007144938543773198,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.7361691951751709,0.14045686578609481,0.0068416595458984375,0.0012403063376009008,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.004076094496578716,0.0,0.0,0.0,0.0,0.0008152188993157432,0.0016304377986314867
207,0.6756258010864258,0.0745560363974103,0.008646440505981446,0.001580801168896316,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.8345118999481201,0.07509032258335993,0.007577133178710937,0.0008388476053979133,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.04787268734917489,0.009558899188953255,0.01913733624542531,69,0.0,0.0,0.016064257028112452,0.0040595399188092015,0.10032154340836014,0.024089068071056357,0.03856821563773263
209,0.8387394428253174,0.08844729243145916,0.007723569869995117,0.0006809933810840655,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.09113422486379384,0.0,0.0161293866877623,0.0,0.0,0.02149210881928891,0.03542872733993988,51,0.06576592828240356,0.012145815935905723,0.01596806387225549,0.0,0.008080808080808083,0.02039212323427457,0.023297052348540705
210,0.676547622680664,0.015123780167846606,0.00412907600402832,0.00019977056179111053,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.6573180675506591,0.017599424565700184,0.005727148056030274,0.0012693273008391002,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.7053490161895752,0.018728519756754408,0.004868602752685547,0.0005799395102859709,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.647864580154419,0.01747852188382939,0.005521297454833984,0.0008705597727722398,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.6668111324310303,0.02005524111726951,0.00490274429321289,0.00016488961362507253,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.7258108139038086,0.04789402107529234,0.004949235916137695,0.00023769835406650393,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.6812578201293945,0.015851705641326236,0.005133914947509766,0.00043526829371288794,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.8210928916931153,0.18520668342118432,0.005149221420288086,0.00016837325995608344,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.09302325581395336,0.0,0.0,0.0,0.0,0.018650232178297713,0.03724344450513407,55,0.08203168626449837,0.0,0.0,0.0,0.0,0.016406337252899673,0.032812674505799354
218,0.6837664127349854,0.0208180319908846,0.005656051635742188,0.000526503206869701,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.9792500972747803,0.2774490270484815,0.00657038688659668,0.0004954130032515675,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.28832055515137905,0.0,0.0,0.0,0.0,0.05780538692500087,0.11543404390130087,20,0.2571009272387752,0.0,0.0,0.0,0.0,0.05142018544775504,0.10284037089551008
220,1.0163853645324707,0.05867503862430342,0.007493400573730468,0.0014686353762164547,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1.2160547256469727,0.10331086818476512,0.006965923309326172,0.0003227431505997462,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1.396332025527954,0.2605506739183069,0.008120584487915038,0.0005687930090524853,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.0,0.09230576283940542,0.0,0.22749990314207097,0.0,0.06393204662744825,0.08919233948521806,8,0.0,0.08538260750102977,0.0,0.21505376344086022,0.0,0.060087274188378004,0.08424477222570642
223,1.3210524082183839,0.06805435120985646,0.008925676345825195,0.0010684245589787818,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.012162162162162163,0.0,0.0,0.0024324324324324327,0.0048648648648648655
224,1.5569599628448487,0.29303627744777305,0.008071422576904297,0.0007119125754381897,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.0,0.2888024827881422,0.0,0.20145069594197196,0.31173243673686046,0.16037099670433927,0.1360525089755635,1,0.0,0.35389984568604316,0.0,0.19736842105263155,0.3267485317672184,0.17560335970117863,0.15282754838427484
